1345429968 79299
1345438882 79324
1345441710 79370
1345442128 79299
1345467146 79321
1345468892 79299
1345470685 79299
1345489021 79338
1345489250 79305
1345491896 79300
1345498929 88154
1345500034 79296
1345500114 79296
1345500129 79296
1345514361 81672
1345514798 79298
1345516853 79299
1345519971 79300
1345520471 79321
1345521227 79322
1345533880 81249
1345535710 87733
1345540729 79920
1345554963 79324
1345556284 79343
1345557088 79325
1345557097 82753
1345558138 86155
1345559903 79589
1345561219 84118
1345562845 79343
1345563275 79325
1345563585 79323
1345564235 79330
1345564648 79330
1345574735 79343
1345577005 79341
1345581713 79341
1345582319 79341
1345582913 79343
1345583154 79342
1345585310 79352
1345585592 79369
1345586744 79369
1345590257 79383
1345590430 79396
1345594616 81989
1345596353 79375
1345598076 79383
1345601255 79383
1345642307 79395
1345642377 79395
1345642379 79395
1345642390 80214
1345647545 79404
1345648212 79589
1345650394 79404
1345651561 79424
1345652114 79427
1345653653 80762
1345663485 80014
1345665027 80773
1345667666 79557
1345669171 79570
1345669281 79557
1345673490 80004
1345675651 82116
1345677136 87209
1345682957 87209
1345683327 79570
1345689721 79479
1345693504 79569
1345694029 79572
1345694383 79620
1345694414 79620
1345694555 79616
1345694656 79616
1345694896 79612
1345695026 79612
1345695092 79608
1345695258 79608
1345695287 79609
1345695794 79609
1345696117 79608
1345696156 79609
1345696190 79609
1345696298 79609
1345696327 79609
1345696404 79609
1345696451 79609
1345696507 79609
1345696587 79602
1345696624 79600
1345696767 79600
1345696864 79596
1345697013 79593
1345701176 79592
1345701189 79592
1345701200 79592
1345701213 79589
1345701230 79589
1345701246 79589
1345701254 79588
1345701286 79586
1345701310 79586
1345701328 79586
1345701353 79584
1345701367 79584
1345701378 79582
1345701386 79581
1345702609 79580
1345702761 79580
1345713748 79494
1345715431 79590
1345720031 79580
1345726944 80775
1345732440 79594
1345736182 79581
1345736441 79581
1345736456 79581
1345736463 79581
1345736471 79581
1345736478 79581
1345736891 79582
1345739791 79582
1345740456 80770
1345740548 79582
1345750413 79588
1345752183 79594
1345752926 80749
1345756350 79594
1345759915 79591
1345760048 79590
1345760133 79589
1345760259 79589
1345760527 79590
1345760882 79586
1345764563 79585
1345787427 79605
1345787443 79619
1345788743 79601
1345790595 79602
1345790783 79602
1345790847 79602
1345824433 87651
1345825003 79585
1345830168 79606
1345840116 79586
1345840824 79603
1345841177 79585
1345848332 79594
1345849207 79602
1345868999 79603
1345870071 79543
1345896230 81304
1345908552 79500
1345910955 79506
1345911356 79513
1345911441 79495
1345912561 79504
1345912575 79503
1345912641 79503
1345912756 79499
1345912893 79500
1345912985 79498
1345913084 79494
1345913111 79494
1345913186 79492
1345913250 79489
1345913351 79492
1345913683 79488
1345913856 79478
1345914854 79474
1345915154 79474
1345915248 79496
1345915289 79497
1345915461 79470
1345915750 79468
1345916105 81692
1345918926 79430
1345919053 79432
1345919517 79434
1345920566 79438
1345920697 79438
1345924462 79424
1345925304 79427
1345925896 79433
1345927193 79433
1345927576 79434
1345928529 79436
1345930801 79601
1345930818 79606
1345930834 79611
1345930856 79616
1345935860 84381
1345951734 79566
1345961280 79496
1345961881 79495
1345962552 79493
1345962591 79491
1345962652 79489
1345962684 79489
1345962806 79486
1345962836 79486
1345962869 79486
1345962910 79484
1345962962 79480
1345962993 79480
1345963175 79459
1345984508 79459
1346001869 79493
1346008657 79647
1346011884 79567
1346015910 79594
1346025998 79651
1346026089 79653
1346029874 79683
1346031218 88492
1346034329 79679
1346034496 79675
1346034586 79670
1346034832 79670
1346034895 79668
1346043759 79669
1346043870 79669
1346043948 79667
1346044001 79665
1346044074 79663
1346044141 79663
1346044297 79655
1346044371 79653
1346044540 79653
1346044622 79651
1346044645 79652
1346044669 79651
1346044850 79647
1346044888 79645
1346044905 79645
1346044927 79645
1346044949 79644
1346044968 79643
1346044995 79641
1346045043 79640
1346045067 79640
1346045133 79638
1346045156 79638
1346045189 79638
1346046552 79687
1346046622 79687
1346046667 79682
1346046912 79682
1346050531 79728
1346063735 79723
1346064548 79723
1346071682 80758
1346078694 79682
1346078954 79684
1346080531 79644
1346083377 80782
1346085410 79728
1346086654 79721
1346087409 80012
1346088368 79829
1346089017 79724
1346089253 79723
1346089872 79722
1346094984 79744
1346100041 79744
1346113875 79821
1346120259 79821
1346120541 79821
1346123293 81104
1346126599 79821
1346126611 79821
1346127200 79819
1346127283 79819
1346127370 79820
1346128300 79823
1346128333 79823
1346128430 79819
1346128663 79815
1346128690 79815
1346128812 79811
1346128831 79811
1346128925 79807
1346128951 79807
1346129137 79825
1346129195 79824
1346129594 79824
1346129672 79820
1346129695 79820
1346129739 79820
1346129754 79820
1346129828 79816
1346129879 79818
1346129966 79816
1346129993 79814
1346130023 79814
1346130106 79810
1346130147 79808
1346130238 79806
1346130288 79804
1346130351 79797
1346130421 79795
1346130447 79793
1346137450 79826
1346153427 81268
1346157074 80818
1346159527 79826
1346161803 80824
1346161933 80787
1346164389 79826
1346167256 79841
1346167800 79845
1346168104 79840
1346170294 79851
1346171189 79851
1346172951 79920
1346174213 79935
1346175989 80743
1346176198 80006
1346176371 79973
1346176786 79986
1346182028 79980
1346192641 79966
1346196550 80832
1346199284 80833
1346202526 79981
1346205789 84139
1346205925 79969
1346207188 79974
1346208748 79974
1346218238 79993
1346233098 80007
1346245421 80833
1346248096 81060
1346253579 80837
1346253675 80859
1346255564 79995
1346256533 80011
1346260126 80878
1346262621 80979
1346263787 84249
1346264026 80983
1346265390 80985
1346265869 80985
1346266132 80985
1346266320 80985
1346266447 80985
1346267982 80980
1346269408 80984
1346272678 80984
1346273473 81008
1346276301 81032
1346276409 81029
1346277153 81038
1346280473 81039
1346282195 81039
1346282273 81043
1346285441 81783
1346290944 81043
1346293529 81042
1346294277 81046
1346302242 81048
1346303369 81047
1346320087 81048
1346327733 81896
1346334307 81048
1346334933 81048
1346335406 81107
1346338343 81075
1346339651 84236
1346340595 81060
1346341468 81055
1346341489 81055
1346342988 81075
1346344139 81113
1346352785 81092
1346355729 81065
1346356207 81187
1346356228 81066
1346356467 81062
1346360904 81113
1346363309 81255
1346365007 81113
1346368988 81107
1346369678 81110
1346380445 81188
1346381664 81112
1346382082 88852
1346385978 81112
1346387937 81112
1346388016 84042
1346414975 81116
1346414990 81123
1346416020 81141
1346418069 81141
1346419085 81149
1346420331 81113
1346420938 81150
1346421068 81148
1346422820 81161
1346422830 81161
1346422866 81178
1346422904 81179
1346423182 81184
1346427721 81190
1346428194 81186
1346428293 81188
1346428486 81190
1346429145 81193
1346429180 81185
1346431661 81187
1346432960 81187
1346433379 81194
1346433451 81194
1346436723 81204
1346436734 81207
1346441023 81210
1346441078 81214
1346441634 81241
1346443145 81243
1346444920 81233
1346445697 81239
1346445974 81233
1346446684 81239
1346446870 81237
1346446934 81231
1346464156 81233
1346466802 81249
1346470998 81267
1346471076 81287
1346472778 82468
1346473672 81289
1346473937 81289
1346516985 81304
1346521301 81352
1346523213 81368
1346524110 81368
1346527535 81691
1346528199 81672
1346528520 81672
1346528617 81678
1346529614 81724
1346531210 81700
1346532003 81721
1346544250 81751
1346547747 81750
1346550226 81793
1346550699 81752
1346551217 81832
1346551316 81752
1346556808 81832
1346565399 81831
1346572220 81828
1346572245 81827
1346572269 81826
1346572290 81825
1346572358 81825
1346572385 81824
1346572392 81820
1346572416 81819
1346572665 82307
1346572701 82323
1346572723 82328
1346572780 82326
1346572794 82337
1346572824 82322
1346572837 82325
1346572851 82326
1346572908 82335
1346572985 82308
1346573011 82331
1346573033 82332
1346573052 82334
1346573062 82335
1346573109 82329
1346573150 82330
1346573169 82337
1346573193 82337
1346573205 82343
1346573221 82347
1346573251 82347
1346573280 82350
1346573298 82351
1346573324 82352
1346573338 82352
1346573351 82351
1346573370 82352
1346573390 82351
1346573401 82354
1346573412 82352
1346573425 82350
1346573475 82349
1346573572 82362
1346573613 82363
1346573634 82368
1346573658 82373
1346573671 82382
1346573682 82382
1346574336 82031
1346574533 82055
1346580383 81824
1346583736 81824
1346599267 81824
1346600663 81895
1346606662 86443
1346609044 81824
1346609951 81810
1346610347 81879
1346611374 81825
1346611507 81813
1346611584 81810
1346611823 81808
1346611903 81806
1346611998 81806
1346614083 81806
1346614454 81810
1346614615 81810
1346614635 81814
1346616976 82634
1346624576 81878
1346625449 81883
1346628411 82029
1346631554 81901
1346641969 81896
1346648040 81901
1346652365 82751
1346669871 82028
1346671895 82527
1346679215 82030
1346682231 82028
1346687789 82059
1346687829 82057
1346687838 82057
1346689821 82060
1346690434 82056
1346693078 82061
1346693474 82056
1346696260 82064
1346697236 82055
1346697282 82082
1346698400 82056
1346698714 82057
1346699751 82082
1346700058 82080
1346700439 82080
1346700476 82078
1346700518 82078
1346700543 82078
1346700567 82078
1346700666 82078
1346700707 82078
1346703272 82078
1346703286 82078
1346704147 82078
1346704195 82078
1346704347 82078
1346704354 82079
1346704503 82078
1346705123 82078
1346705348 82078
1346705473 82079
1346705903 82081
1346706000 82080
1346706052 82081
1346706135 82076
1346706191 82076
1346706447 82076
1346706529 82072
1346706934 82072
1346707059 82059
1346707639 82122
1346708289 82059
1346708652 82078
1346708752 82078
1346708971 82078
1346712133 82105
1346714019 82105
1346714770 82101
1346716116 82101
1346718778 82101
1346720013 82101
1346720224 82101
1346720448 82101
1346721080 82102
1346721461 82102
1346722126 82102
1346722224 82102
1346722410 82102
1346722539 82102
1346723946 82035
1346723989 82078
1346724145 82084
1346725138 82082
1346725563 82078
1346725700 82071
1346727454 82082
1346727944 82083
1346728165 82083
1346728368 82081
1346728517 82081
1346728600 82081
1346728662 82081
1346728978 82077
1346729123 82077
1346729135 82077
1346729253 82077
1346729310 82077
1346729861 82077
1346730335 81969
1346732023 81992
1346732830 82083
1346736100 82094
1346737161 82094
1346758302 82125
1346764478 82101
1346768291 82100
1346769906 82101
1346772331 82116
1346772540 82118
1346773680 82118
1346773754 82197
1346777731 82118
1346778123 82105
1346778300 82090
1346780624 82122
1346780674 82122
1346780736 82122
1346781458 82197
1346783500 82198
1346783859 82210
1346784217 82234
1346784343 82213
1346784424 82213
1346784500 82210
1346785417 82205
1346789361 82251
1346790237 82252
1346800531 82251
1346800694 82255
1346817841 82683
1346820198 82444
1346820391 82433
1346820614 82383
1346821856 82525
1346824255 82444
1346824334 82397
1346824575 82383
1346825271 82383
1346830973 82382
1346835389 82526
1346844271 82788
1346860026 83653
1346860240 82462
1346861020 82501
1346863098 82457
1346863192 82457
1346863834 82444
1346866378 82462
1346868551 82441
1346869420 82449
1346870157 82454
1346873073 87164
1346877030 82458
1346877971 82434
1346878509 82455
1346878521 82455
1346878529 82455
1346878590 82455
1346879009 88998
1346879812 82458
1346881295 82451
1346891883 82453
1346891899 88162
1346892590 82453
1346902543 82455
1346902666 82455
1346903746 82446
1346903907 82446
1346903983 82446
1346904321 82434
1346904728 82435
1346904889 82425
1346908055 82477
1346908889 82457
1346937429 82457
1346939882 82522
1346943208 82504
1346943491 82511
1346943590 82520
1346943816 82460
1346945169 82520
1346945938 82460
1346947414 82460
1346948272 82460
1346956030 82460
1346970040 82623
1346970851 82470
1346971796 82500
1346971812 82501
1346972815 82500
1346981048 82505
1346981066 82505
1346981076 82501
1346982425 82503
1346984924 86649
1346988134 82503
1346990038 82503
1347013203 82501
1347032922 82596
1347033729 82527
1347034876 82571
1347039290 82585
1347050242 82579
1347050246 82572
1347052736 82596
1347062779 82623
1347062851 90443
1347063411 82623
1347083186 82767
1347110179 82623
1347114134 82624
1347121475 82623
1347124591 82835
1347129213 82623
1347131932 82787
1347131948 82678
1347132413 82635
1347149082 82746
1347175251 82652
1347181907 82652
1347198473 82743
1347209403 82660
1347210119 82782
1347212418 82775
1347213995 82743
1347216700 82780
1347221993 86273
1347222183 82678
1347225445 82679
1347229662 82679
1347229926 82679
1347236915 82679
1347242911 82679
1347248531 85886
1347259651 82689
1347273100 91014
1347273389 91046
1347290028 82698
1347291818 82949
1347295084 84278
1347296777 82772
1347298080 82792
1347298697 82802
1347308542 82689
1347311768 82685
1347313213 82689
1347313643 82689
1347334333 82689
1347338948 82689
1347341676 82685
1347348730 82692
1347367025 84205
1347371398 82703
1347371606 82692
1347382334 82773
1347391376 82692
1347392461 82694
1347392826 82694
1347393097 82704
1347393385 82693
1347393790 82704
1347394812 82693
1347406268 82703
1347411316 83555
1347411461 82779
1347411599 83612
1347418192 82698
1347418861 82773
1347421751 82695
1347426821 82698
1347426961 86472
1347431865 82817
1347439021 86471
1347443989 82703
1347449892 83017
1347456479 82703
1347467746 82704
1347472049 82703
1347475691 82703
1347487515 82704
1347489175 90568
1347496097 82704
1347498615 82710
1347501223 82705
1347502186 82728
1347514778 82779
1347527574 82779
1347536026 82777
1347540596 84008
1347540815 82773
1347541597 82777
1347542124 82777
1347542725 86661
1347542850 86673
1347545502 82787
1347545685 82791
1347549551 82802
1347549960 82805
1347550086 82814
1347551333 82812
1347552601 82814
1347558941 82795
1347558942 82771
1347558943 82766
1347559629 82777
1347563393 82778
1347569375 82778
1347569956 82781
1347578790 82791
1347582285 82788
1347586146 82949
1347586193 82786
1347587587 82785
1347587657 82785
1347593627 82875
1347596138 82817
1347597134 82815
1347597638 83176
1347617093 82835
1347624709 82832
1347625700 82890
1347625712 82835
1347632586 82829
1347633005 82832
1347633032 82949
1347634454 82845
1347638121 82832
1347638867 82863
1347642200 82886
1347643653 82887
1347645955 82948
1347645979 82946
1347647068 86162
1347647639 82948
1347652925 83513
1347659918 82951
1347662759 83028
1347670859 83025
1347671836 82962
1347677292 82949
1347716337 82949
1347716824 82949
1347744457 83028
1347750246 83028
1347751196 83526
1347761850 83032
1347777036 83028
1347801792 83720
1347813355 83036
1347815162 83034
1347822410 83034
1347823679 83318
1347824557 83034
1347832923 83046
1347835461 83060
1347837217 83188
1347837241 83188
1347837572 83059
1347844652 83059
1347856708 83059
1347863014 83506
1347872017 87060
1347889492 83188
1347902411 84065
1347902719 83059
1347905145 83506
1347912158 83129
1347913287 83362
1347916466 83354
1347921924 83966
1347946546 83129
1347986868 83204
1347986906 83204
1347987010 83194
1347987231 83189
1347989192 83361
1347991364 83201
1347991620 83129
1347992352 83217
1347999587 83202
1347999919 83354
1347999944 83217
1347999962 83217
1348000405 83354
1348004529 83354
1348005423 88343
